시군구,전용면적(㎡),계약년월,거래금액(만원),층,건축년도
인천광역시 서구 왕길동,84.743,202207,"35,000",1,2010
인천광역시 서구 왕길동,84.743,202207,"35,000",1,2010
인천광역시 서구 왕길동,84.743,202207,"37,500",2,2010
인천광역시 서구 왕길동,84.9314,202207,"34,000",7,2010
인천광역시 서구 왕길동,84.96,202207,"27,800",11,2000
인천광역시 서구 원당동,84.9732,202207,"48,000",24,2022
인천광역시 서구 원당동,74.3179,202207,"53,000",27,2022
인천광역시 서구 청라동,117.9428,202207,"70,000",12,2011
인천광역시 서구 청라동,117.9017,202207,"68,000",3,2011
인천광역시 서구 청라동,59.9744,202207,"53,000",6,2010
인천광역시 서구 청라동,59.9744,202207,"60,000",7,2010
인천광역시 서구 청라동,59.9744,202207,"60,000",13,2010
인천광역시 서구 청라동,84.9482,202207,"75,000",25,2012
인천광역시 서구 청라동,84.9289,202207,"63,500",6,2012
인천광역시 서구 청라동,84.961,202207,"79,000",32,2018
인천광역시 서구 청라동,114.0091,202207,"75,000",19,2010
인천광역시 서구 청라동,115.9895,202207,"70,000",16,2012
인천광역시 서구 청라동,134.1428,202207,"82,000",10,2012
인천광역시 서구 청라동,84.993,202207,"69,500",17,2017
인천광역시 서구 청라동,84.993,202207,"71,300",9,2017
인천광역시 서구 청라동,84.939,202207,"72,000",22,2017
인천광역시 서구 청라동,138.0543,202207,"77,500",4,2010
인천광역시 서구 청라동,119.5876,202207,"68,000",2,2010
인천광역시 서구 청라동,59.936,202207,"45,000",20,2011
인천광역시 서구 청라동,59.9435,202207,"52,000",11,2011
인천광역시 서구 청라동,59.8871,202207,"52,000",10,2011
인천광역시 서구 청라동,59.8871,202207,"52,000",10,2011
인천광역시 서구 청라동,59.8871,202207,"52,000",10,2011
인천광역시 서구 청라동,59.8871,202207,"51,000",22,2011
인천광역시 연수구 동춘동,52.14,202207,"29,000",13,1994
인천광역시 연수구 동춘동,102,202207,"53,500",5,1994
인천광역시 연수구 동춘동,70.75,202207,"50,000",8,2017
인천광역시 연수구 동춘동,88.86,202207,"40,000",6,1994
인천광역시 연수구 동춘동,84.97,202207,"50,000",2,1994
인천광역시 연수구 동춘동,96.23,202207,"48,000",3,1993
인천광역시 연수구 선학동,84.53,202207,"40,000",8,1992
인천광역시 연수구 선학동,84.06,202207,"37,000",2,1992
인천광역시 연수구 선학동,64.38,202207,"29,000",1,1991
인천광역시 연수구 송도동,84.4163,202207,"79,000",12,2018
인천광역시 연수구 송도동,70.5618,202207,"64,800",22,2018
인천광역시 연수구 송도동,84.4163,202207,"80,000",33,2018
인천광역시 연수구 송도동,84.4163,202207,"74,700",26,2018
인천광역시 연수구 송도동,70.5618,202207,"69,000",14,2018
인천광역시 연수구 송도동,70.5618,202207,"59,000",30,2018
인천광역시 연수구 송도동,70.5618,202207,"59,000",30,2018
인천광역시 연수구 송도동,70.5618,202207,"55,000",18,2018
인천광역시 연수구 송도동,115.98,202207,"110,000",31,2013
인천광역시 연수구 송도동,84.5317,202207,"85,000",2,2014
인천광역시 연수구 송도동,84.8669,202207,"76,000",15,2014
인천광역시 연수구 송도동,84.9859,202207,"88,000",29,2014
인천광역시 연수구 송도동,106.9262,202207,"120,000",21,2010
인천광역시 연수구 송도동,125.967,202207,"120,000",36,2009
인천광역시 연수구 송도동,84.9572,202207,"72,700",6,2017
인천광역시 연수구 송도동,63.9487,202207,"60,000",13,2017
인천광역시 연수구 송도동,84.8939,202207,"82,800",12,2017
인천광역시 연수구 송도동,84.9599,202207,"85,000",6,2017
인천광역시 연수구 송도동,63.9721,202207,"64,700",8,2017
인천광역시 연수구 송도동,63.9721,202207,"66,500",16,2017
인천광역시 연수구 송도동,63.9721,202207,"68,500",16,2017
인천광역시 연수구 송도동,84.92,202207,"89,850",24,2015
인천광역시 연수구 송도동,84.92,202207,"76,000",14,2015
인천광역시 연수구 송도동,84.92,202207,"85,000",23,2015
인천광역시 연수구 송도동,84.92,202207,"90,000",12,2015
인천광역시 연수구 송도동,59.97,202207,"63,700",9,2018
인천광역시 연수구 송도동,59.99,202207,"64,000",16,2018
인천광역시 연수구 송도동,59.97,202207,"63,500",17,2018
인천광역시 연수구 송도동,84.97,202207,"84,500",37,2018
인천광역시 연수구 송도동,59.97,202207,"62,000",7,2018
인천광역시 연수구 송도동,84.97,202207,"84,400",31,2018
인천광역시 연수구 송도동,68.72,202207,"85,000",28,2017
인천광역시 연수구 송도동,84.9,202207,"103,000",6,2017
인천광역시 연수구 송도동,151.6007,202207,"179,000",13,2012
인천광역시 연수구 송도동,99.8516,202207,"130,000",26,2012
인천광역시 연수구 송도동,84.517,202207,"85,000",33,2016
인천광역시 연수구 송도동,101.99,202207,"87,500",6,2008
인천광역시 연수구 송도동,101.8,202207,"110,000",22,2010
인천광역시 연수구 송도동,84.7167,202207,"65,000",12,2005
인천광역시 연수구 송도동,84.9146,202207,"64,500",24,2005
인천광역시 연수구 송도동,84.7167,202207,"71,000",14,2005
인천광역시 연수구 송도동,84.94,202207,"66,500",18,2005
인천광역시 연수구 송도동,84.94,202207,"66,500",18,2005
인천광역시 연수구 송도동,156.4122,202207,"99,000",13,2005
인천광역시 연수구 송도동,84.7817,202207,"94,000",10,2005
인천광역시 연수구 송도동,84.96,202207,"88,000",17,2020
인천광역시 연수구 송도동,84.97,202207,"74,000",2,2020
인천광역시 연수구 연수동,91.74,202207,"43,000",12,1994
인천광역시 연수구 연수동,49.24,202207,"26,800",5,1994
인천광역시 연수구 연수동,49.24,202207,"27,000",4,1994
인천광역시 연수구 연수동,49.24,202207,"26,500",4,1994
인천광역시 연수구 연수동,49.24,202207,"27,000",3,1994
인천광역시 연수구 연수동,49.56,202207,"28,000",10,1993
인천광역시 연수구 연수동,50.67,202207,"23,000",12,1992
인천광역시 연수구 연수동,44.22,202207,"21,900",2,1992
인천광역시 연수구 연수동,26.82,202207,"15,500",9,1992
인천광역시 연수구 연수동,133.623,202207,"60,000",21,1994
인천광역시 연수구 연수동,59.59,202207,"40,500",19,1994
인천광역시 연수구 연수동,44.66,202207,"23,000",3,1993
인천광역시 연수구 연수동,44.66,202207,"26,500",11,1993
인천광역시 연수구 연수동,44.66,202207,"21,000",3,1993
인천광역시 연수구 연수동,84.81,202207,"37,000",15,1992
인천광역시 연수구 옥련동,84.765,202207,"39,250",12,1993
인천광역시 연수구 옥련동,59.885,202207,"35,500",11,1995
인천광역시 연수구 옥련동,29.7,202207,"17,000",11,1997
인천광역시 연수구 옥련동,29.7,202207,"17,300",3,1997
인천광역시 연수구 옥련동,56.16,202207,"30,000",2,1984
인천광역시 연수구 옥련동,59.4,202207,"23,200",1,1994
인천광역시 연수구 옥련동,84.6,202207,"39,500",2,1995
인천광역시 연수구 옥련동,84.6,202207,"40,500",4,1995
인천광역시 연수구 청학동,49.585,202207,"29,000",9,1994
인천광역시 연수구 청학동,35.743,202207,"20,900",10,1994
인천광역시 연수구 청학동,49.995,202207,"27,000",5,1994
인천광역시 연수구 청학동,49.995,202207,"27,000",5,1994
인천광역시 연수구 청학동,49.995,202207,"27,300",3,1994
인천광역시 중구 답동,80.18,202207,"32,000",10,2019
인천광역시 중구 송월동2가,59.946,202207,"24,000",2,2006
인천광역시 중구 신흥동1가,84.96,202207,"34,000",12,2005
인천광역시 중구 신흥동1가,84.96,202207,"34,000",12,2005
인천광역시 중구 신흥동1가,84.953,202207,"30,300",6,2002
인천광역시 중구 신흥동2가,58.74,202207,"13,000",3,1979
인천광역시 중구 신흥동2가,58.41,202207,"16,000",10,1979
인천광역시 중구 신흥동3가,59.904,202207,"24,500",22,2002
인천광역시 중구 운남동,84.7955,202207,"51,000",25,2019
인천광역시 중구 운남동,84.6348,202207,"53,500",13,2019
인천광역시 중구 운남동,101.773,202207,"47,500",10,2009
인천광역시 중구 운서동,84.9701,202207,"40,700",9,2003
인천광역시 중구 운서동,84.9701,202207,"44,000",10,2003
인천광역시 중구 운서동,51.49,202207,"27,000",8,2001
인천광역시 중구 운서동,77.8532,202207,"42,000",3,2022
인천광역시 중구 운서동,77.0014,202207,"49,000",18,2022
인천광역시 중구 운서동,84.963,202207,"41,000",13,2022
인천광역시 중구 운서동,77.8532,202207,"40,000",8,2022
인천광역시 중구 운서동,84.963,202207,"38,500",5,2022
인천광역시 중구 운서동,84.9247,202207,"44,000",2,2022
인천광역시 중구 운서동,84.9652,202207,"40,000",15,2022
인천광역시 중구 운서동,84.8964,202207,"46,000",16,2022
인천광역시 중구 운서동,59.92,202207,"24,000",4,2001
인천광역시 중구 운서동,51.74,202207,"22,700",9,2002
인천광역시 중구 운서동,51.74,202207,"23,000",9,2002
인천광역시 중구 운서동,51.74,202207,"23,500",8,2002
인천광역시 중구 운서동,120.33,202207,"34,500",2,2002
인천광역시 중구 운서동,120.33,202207,"34,500",2,2002
인천광역시 중구 운서동,59.9919,202207,"17,500",5,2002
인천광역시 중구 운서동,59.96,202207,"19,250",2,2002
인천광역시 중구 운서동,59.9928,202207,"23,100",3,2003
인천광역시 중구 운서동,121.5154,202207,"53,500",7,2003
인천광역시 중구 인현동,60,202207,"13,500",9,1992
인천광역시 중구 중산동,84.9777,202207,"63,000",27,2018
인천광역시 중구 중산동,59.9824,202207,"35,500",17,2019
인천광역시 중구 중산동,59.9026,202207,"36,800",23,2019
인천광역시 중구 중산동,56.619,202207,"27,800",15,2013
인천광역시 중구 중산동,57.016,202207,"27,000",15,2013
인천광역시 중구 중산동,56.619,202207,"30,800",26,2013
인천광역시 중구 중산동,73.357,202207,"43,800",2,2019
인천광역시 중구 중산동,83.294,202207,"48,500",22,2012
인천광역시 중구 중산동,83.372,202207,"49,000",22,2012
인천광역시 중구 중산동,83.247,202207,"48,000",21,2012
인천광역시 중구 중산동,83.294,202207,"44,000",18,2012
인천광역시 중구 중산동,59.2185,202207,"36,000",8,2012
인천광역시 중구 중산동,59.96,202207,"33,800",10,2012
인천광역시 중구 중산동,59.55,202207,"32,000",19,2012
인천광역시 중구 중산동,59.96,202207,"36,000",5,2012
인천광역시 중구 중산동,59.94,202207,"33,000",12,2012
인천광역시 중구 중산동,59.55,202207,"35,300",26,2012
인천광역시 중구 중산동,59.55,202207,"30,500",22,2012
인천광역시 중구 중산동,84.9172,202207,"42,500",10,2012
인천광역시 중구 중산동,84.7834,202207,"40,800",2,2012
인천광역시 중구 중산동,84.7989,202207,"39,500",28,2012
인천광역시 중구 중산동,101.7629,202207,"50,000",31,2012
인천광역시 중구 중산동,101.7629,202207,"69,000",29,2012
인천광역시 중구 항동7가,72.73,202207,"18,000",11,1980
인천광역시 중구 항동7가,84.66,202207,"19,000",7,1980
인천광역시 중구 항동7가,88.07,202207,"20,900",7,1980
인천광역시 중구 항동7가,72.73,202207,"18,500",11,1980
인천광역시 중구 항동7가,72.73,202207,"18,500",11,1980
인천광역시 중구 항동7가,72.73,202207,"18,900",9,1980
인천광역시 중구 항동7가,54.71,202207,"12,000",5,1981
인천광역시 중구 항동7가,54.71,202207,"13,000",12,1981
인천광역시 중구 항동7가,55.97,202207,"10,000",1,1981
인천광역시 중구 항동7가,40,202207,"11,000",2,1981
인천광역시 중구 항동7가,54.71,202207,"13,300",7,1981
인천광역시 중구 항동7가,40,202207,"12,000",4,1981
인천광역시 중구 항동7가,84.76,202207,"24,500",5,1990
전라남도 강진군 강진읍 서성리,84.9769,202207,"28,500",8,2019
전라남도 강진군 강진읍 서성리,59.94,202207,"7,500",2,1995
전라남도 강진군 강진읍 평동리,84.9182,202207,"18,500",4,2013
전라남도 강진군 군동면 호계리,84.9868,202207,"28,000",9,2020
전라남도 강진군 군동면 호계리,84.9868,202207,"25,800",2,2020
전라남도 강진군 군동면 호계리,84.8116,202207,"14,500",6,2001
전라남도 강진군 군동면 호계리,84.8116,202207,"14,500",6,2001
전라남도 강진군 군동면 호계리,84.8116,202207,"14,500",6,2001
전라남도 고흥군 고흥읍 남계리,49.62,202207,"9,000",7,1998
전라남도 고흥군 고흥읍 남계리,49.62,202207,"7,500",9,1998
전라남도 고흥군 고흥읍 남계리,39.74,202207,"6,800",10,1998
전라남도 고흥군 고흥읍 남계리,77.82,202207,"6,400",5,1990
전라남도 고흥군 고흥읍 행정리,84.2678,202207,"11,000",6,2004
전라남도 고흥군 도양읍 봉암리,59.3452,202207,"18,000",15,2018
전라남도 고흥군 도양읍 봉암리,59.89,202207,"7,700",6,1996
전라남도 고흥군 도양읍 봉암리,92.74,202207,"39,677",20,2022
전라남도 고흥군 도양읍 봉암리,133.46,202207,"39,677",14,2022
전라남도 고흥군 도양읍 봉암리,81.7494,202207,"20,000",10,2013
전라남도 고흥군 도양읍 봉암리,39.74,202207,"6,000",6,1998
전라남도 고흥군 도양읍 봉암리,39.74,202207,"4,600",10,1998
전라남도 고흥군 도양읍 봉암리,49.62,202207,"7,500",6,1998
전라남도 곡성군 곡성읍 학정리,79.1485,202207,"16,250",6,2004
전라남도 곡성군 옥과면 죽림리,59.4293,202207,"18,100",3,2015
전라남도 광양시 광양읍 구산리,119.353,202207,"48,500",13,2008
전라남도 광양시 광양읍 구산리,84.896,202207,"29,000",12,2008
전라남도 광양시 광양읍 구산리,84.9941,202207,"27,500",16,2013
전라남도 광양시 광양읍 구산리,59.9576,202207,"15,750",18,2013
전라남도 광양시 광양읍 구산리,59.33,202207,"14,600",3,2002
전라남도 광양시 광양읍 구산리,51.74,202207,"11,500",2,2002
전라남도 광양시 광양읍 구산리,51.49,202207,"9,900",11,2002
전라남도 광양시 광양읍 구산리,51.49,202207,"12,000",3,2002
전라남도 광양시 광양읍 구산리,59.92,202207,"14,000",13,2002
전라남도 광양시 광양읍 구산리,84.96,202207,"9,900",13,1992
전라남도 광양시 광양읍 구산리,84.96,202207,"9,900",13,1992
전라남도 광양시 광양읍 구산리,84.96,202207,"11,000",11,1992
전라남도 광양시 광양읍 덕례리,37.35,202207,"4,700",16,1998
전라남도 광양시 광양읍 덕례리,60,202207,"8,500",8,1998
전라남도 광양시 광양읍 덕례리,37.35,202207,"5,430",12,1998
전라남도 광양시 광양읍 덕례리,60,202207,"9,700",2,1998
전라남도 광양시 광양읍 덕례리,60,202207,"10,200",16,1998
전라남도 광양시 광양읍 덕례리,37.35,202207,"4,800",2,1998
전라남도 광양시 광양읍 덕례리,60,202207,"8,500",17,1998
전라남도 광양시 광양읍 덕례리,27.72,202207,"2,400",9,1997
전라남도 광양시 광양읍 덕례리,84.8724,202207,"26,800",16,2012
전라남도 광양시 광양읍 덕례리,73.0771,202207,"17,000",8,2012
전라남도 광양시 광양읍 덕례리,84.8724,202207,"21,000",4,2012
전라남도 광양시 광양읍 덕례리,84.8724,202207,"25,400",16,2012
전라남도 광양시 광양읍 덕례리,84.8724,202207,"22,000",4,2012
